0.0074158	0.0037537	9.6991272	2.3651123	0.0000000	3.0000000
0.0075073	0.0037842	9.6989746	2.3654785	0.0000000	3.0000000
0.0072937	0.0036621	9.6987000	2.3651428	0.0000000	0.0000000
0.0073547	0.0037842	9.6983032	2.3651123	0.0000000	0.0000000
0.0074463	0.0038147	9.6979675	2.3650818	0.0000000	3.0000000
0.0075684	0.0037537	9.6977234	2.3651428	0.0000000	3.0000000
0.0075378	0.0036011	9.6974792	2.3649902	0.0000000	3.0000000
0.0074158	0.0037537	9.6972961	2.3653564	0.0000000	0.0000000
0.0073547	0.0038147	9.6970215	2.3652039	0.0000000	0.0000000
0.0074158	0.0038452	9.6967773	2.3650818	0.0000000	3.0000000
0.0075378	0.0037231	9.6964417	2.3656616	0.0000000	3.0000000
0.0074158	0.0037231	9.6961670	2.3650818	0.0000000	3.0000000
0.0072632	0.0036621	9.6957397	2.3647766	0.0000000	0.0000000
0.0073547	0.0037537	9.6954651	2.3648376	0.0000000	0.0000000
0.0075989	0.0037842	9.6952515	2.3651123	0.0000000	3.0000000
0.0075378	0.0037231	9.6951599	2.3647156	0.0000000	3.0000000
0.0072937	0.0036621	9.6948242	2.3650513	0.0000000	3.0000000
0.0073547	0.0037842	9.6943665	2.3648376	0.0000000	0.0000000
0.0074768	0.0037537	9.6942444	2.3648987	0.0000000	0.0000000
0.0075684	0.0037537	9.6940308	2.3647766	0.0000000	3.0000000
0.0074158	0.0036621	9.6936951	2.3652649	0.0000000	3.0000000
0.0073242	0.0036316	9.6934509	2.3648376	0.0000000	3.0000000
0.0073547	0.0036926	9.6930847	2.3648682	0.0000000	0.0000000
0.0075073	0.0037231	9.6929321	2.3648071	0.0000000	0.0000000
0.0075989	0.0037231	9.6925964	2.3644104	0.0000000	3.0000000
0.0074768	0.0036621	9.6923828	2.3643188	0.0000000	3.0000000
0.0073547	0.0036011	9.6920776	2.3646240	0.0000000	3.0000000
0.0075378	0.0037231	9.6918030	2.3643799	0.0000000	0.0000000
0.0075989	0.0037231	9.6916504	2.3646851	0.0000000	0.0000000
0.0075073	0.0036926	9.6915283	2.3642273	0.0000000	3.0000000
0.0074463	0.0036316	9.6911011	2.3648071	0.0000000	3.0000000
0.0073547	0.0036621	9.6907349	2.3646851	0.0000000	3.0000000
0.0075378	0.0036316	9.6904907	2.3644714	0.0000000	0.0000000
0.0075684	0.0037537	9.6903381	2.3648376	0.0000000	0.0000000
0.0075073	0.0036316	9.6900940	2.3649292	0.0000000	3.0000000
0.0074768	0.0036621	9.6897278	2.3648376	0.0000000	3.0000000
0.0074463	0.0036011	9.6894226	2.3646545	0.0000000	3.0000000
0.0075684	0.0036926	9.6892395	2.3648987	0.0000000	0.0000000
0.0075989	0.0036621	9.6890869	2.3647156	0.0000000	0.0000000
0.0075684	0.0036316	9.6888733	2.3645630	0.0000000	3.0000000
0.0074158	0.0036621	9.6884460	2.3650818	0.0000000	3.0000000
0.0075378	0.0037842	9.6878967	2.3646240	0.0000000	3.0000000
0.0075073	0.0037537	9.6877441	2.3645630	0.0000000	0.0000000
0.0075073	0.0037537	9.6875610	2.3644409	0.0000000	0.0000000
0.0074463	0.0036621	9.6872559	2.3646240	0.0000000	3.0000000
0.0074463	0.0036621	9.6868286	2.3650208	0.0000000	3.0000000
0.0074768	0.0036926	9.6865540	2.3646851	0.0000000	3.0000000
0.0075684	0.0037537	9.6864014	2.3651733	0.0000000	0.0000000
0.0075073	0.0036926	9.6860962	2.3648376	0.0000000	0.0000000
0.0075073	0.0037842	9.6857910	2.3646851	0.0000000	3.0000000
0.0074768	0.0038147	9.6854858	2.3643799	0.0000000	3.0000000
0.0075378	0.0038147	9.6851807	2.3645630	0.0000000	3.0000000
0.0074768	0.0037231	9.6849670	2.3643494	0.0000000	0.0000000
0.0074158	0.0036316	9.6848755	2.3646545	0.0000000	0.0000000
0.0074158	0.0036926	9.6844482	2.3642883	0.0000000	3.0000000
0.0075073	0.0037537	9.6841736	2.3644409	0.0000000	3.0000000
0.0075378	0.0037537	9.6838379	2.3645630	0.0000000	3.0000000
0.0075989	0.0037842	9.6837463	2.3648071	0.0000000	0.0000000
0.0075378	0.0036926	9.6834717	2.3646545	0.0000000	0.0000000
0.0075073	0.0036621	9.6831360	2.3641663	0.0000000	3.0000000
0.0075378	0.0037537	9.6828308	2.3649292	0.0000000	3.0000000
0.0075073	0.0037842	9.6826477	2.3643188	0.0000000	3.0000000
0.0074158	0.0036621	9.6824341	2.3643494	0.0000000	0.0000000
0.0074158	0.0036621	9.6823120	2.3641968	0.0000000	0.0000000
0.0074768	0.0037231	9.6819763	2.3647766	0.0000000	3.0000000
0.0074463	0.0038452	9.6815796	2.3644409	0.0000000	3.0000000
0.0074463	0.0036621	9.6813049	2.3644714	0.0000000	3.0000000
0.0075684	0.0036926	9.6812134	2.3644409	0.0000000	0.0000000
0.0075073	0.0036926	9.6809692	2.3642273	0.0000000	0.0000000
0.0075073	0.0036926	9.6806335	2.3641663	0.0000000	3.0000000
0.0075378	0.0037231	9.6802063	2.3647766	0.0000000	3.0000000
0.0075378	0.0036621	9.6801453	2.3648376	0.0000000	3.0000000
0.0074463	0.0036316	9.6799927	2.3642883	0.0000000	0.0000000
0.0073853	0.0036926	9.6794434	2.3641052	0.0000000	0.0000000
0.0074463	0.0037231	9.6792297	2.3644104	0.0000000	3.0000000
0.0075378	0.0037231	9.6790466	2.3644714	0.0000000	3.0000000
0.0074158	0.0036316	9.6788635	2.3644104	0.0000000	3.0000000
0.0074768	0.0036316	9.6785583	2.3640137	0.0000000	0.0000000
0.0074158	0.0036316	9.6781616	2.3645935	0.0000000	0.0000000
0.0074463	0.0036621	9.6779175	2.3645935	0.0000000	3.0000000
0.0075073	0.0036926	9.6777039	2.3640442	0.0000000	3.0000000
0.0075378	0.0036316	9.6775513	2.3640442	0.0000000	3.0000000
0.0074768	0.0036316	9.6773071	2.3646240	0.0000000	0.0000000
0.0074768	0.0036621	9.6769104	2.3640747	0.0000000	0.0000000
0.0074768	0.0036926	9.6765747	2.3642883	0.0000000	3.0000000
0.0074768	0.0037231	9.6765137	2.3641968	0.0000000	3.0000000
0.0075073	0.0036316	9.6761169	2.3640747	0.0000000	3.0000000
0.0075378	0.0036621	9.6758728	2.3643799	0.0000000	0.0000000
0.0075073	0.0036926	9.6753845	2.3640747	0.0000000	0.0000000
0.0075073	0.0037231	9.6752014	2.3644714	0.0000000	3.0000000
0.0075073	0.0036926	9.6748962	2.3641052	0.0000000	3.0000000
0.0075073	0.0037231	9.6746826	2.3642273	0.0000000	3.0000000
0.0074463	0.0036011	9.6744080	2.3642578	0.0000000	0.0000000
0.0073853	0.0036926	9.6739502	2.3641357	0.0000000	0.0000000
0.0075378	0.0037537	9.6738586	2.3643188	0.0000000	3.0000000
0.0075684	0.0036316	9.6736145	2.3639221	0.0000000	3.0000000
0.0074768	0.0035706	9.6733398	2.3641968	0.0000000	3.0000000
0.0074463	0.0036621	9.6729431	2.3641357	0.0000000	0.0000000
0.0075684	0.0037537	9.6726685	2.3638611	0.0000000	0.0000000
0.0076294	0.0036926	9.6724548	2.3644714	0.0000000	3.0000000
0.0075684	0.0036926	9.6723633	2.3638916	0.0000000	3.0000000
0.0074768	0.0037537	9.6719055	2.3641663	0.0000000	3.0000000
0.0074463	0.0036926	9.6716309	2.3643494	0.0000000	0.0000000
0.0075073	0.0036316	9.6713257	2.3645325	0.0000000	0.0000000
0.0076294	0.0036316	9.6711121	2.3637085	0.0000000	3.0000000
0.0075073	0.0036621	9.6710205	2.3644409	0.0000000	3.0000000
0.0074463	0.0036316	9.6705017	2.3643494	0.0000000	3.0000000
0.0075378	0.0037842	9.6701050	2.3644714	0.0000000	0.0000000
0.0076294	0.0037537	9.6700745	2.3637695	0.0000000	0.0000000
0.0076904	0.0036926	9.6699219	2.3642883	0.0000000	3.0000000
0.0075378	0.0036621	9.6695557	2.3642883	0.0000000	3.0000000
0.0075684	0.0036926	9.6691589	2.3644104	0.0000000	3.0000000
0.0074768	0.0036926	9.6688843	2.3642578	0.0000000	0.0000000
0.0076599	0.0037231	9.6687012	2.3638306	0.0000000	0.0000000
0.0075684	0.0036926	9.6686401	2.3640747	0.0000000	3.0000000
0.0075684	0.0036011	9.6682434	2.3640442	0.0000000	3.0000000
0.0074463	0.0036316	9.6678467	2.3642578	0.0000000	3.0000000
0.0075378	0.0037842	9.6676331	2.3637695	0.0000000	0.0000000
0.0076599	0.0036621	9.6674500	2.3639221	0.0000000	0.0000000
0.0075378	0.0035095	9.6671143	2.3640442	0.0000000	3.0000000
0.0074768	0.0036011	9.6668701	2.3645935	0.0000000	3.0000000
0.0074768	0.0037231	9.6664429	2.3641663	0.0000000	3.0000000
0.0075989	0.0036926	9.6663513	2.3641663	0.0000000	0.0000000
0.0076294	0.0036621	9.6660461	2.3641357	0.0000000	0.0000000
0.0074768	0.0035400	9.6657410	2.3639832	0.0000000	3.0000000
0.0074158	0.0036316	9.6654053	2.3640137	0.0000000	3.0000000
0.0074768	0.0037537	9.6650391	2.3637695	0.0000000	3.0000000
0.0075684	0.0037231	9.6649170	2.3638611	0.0000000	0.0000000
0.0075378	0.0036011	9.6646423	2.3641357	0.0000000	0.0000000
0.0075073	0.0036011	9.6642761	2.3638000	0.0000000	3.0000000
0.0074768	0.0036621	9.6639099	2.3640137	0.0000000	3.0000000
0.0075989	0.0037537	9.6638184	2.3638916	0.0000000	3.0000000
0.0075989	0.0036316	9.6635132	2.3639526	0.0000000	0.0000000
0.0074768	0.0036011	9.6632690	2.3639526	0.0000000	0.0000000
0.0073547	0.0036316	9.6629028	2.3640747	0.0000000	3.0000000
0.0073853	0.0037231	9.6625977	2.3639832	0.0000000	3.0000000
0.0075989	0.0037231	9.6624451	2.3638306	0.0000000	3.0000000
0.0075684	0.0037537	9.6622009	2.3637695	0.0000000	0.0000000
0.0074463	0.0036926	9.6619568	2.3638000	0.0000000	0.0000000
0.0074768	0.0036621	9.6614990	2.3637390	0.0000000	3.0000000
0.0075684	0.0036621	9.6612854	2.3637695	0.0000000	3.0000000
0.0076294	0.0037231	9.6611938	2.3639526	0.0000000	3.0000000
0.0075073	0.0036621	9.6608276	2.3638306	0.0000000	0.0000000
0.0073853	0.0036926	9.6605835	2.3638611	0.0000000	0.0000000
0.0074768	0.0037537	9.6602173	2.3638611	0.0000000	3.0000000
0.0075378	0.0037231	9.6599731	2.3639832	0.0000000	3.0000000
0.0075073	0.0036926	9.6598206	2.3640137	0.0000000	3.0000000
0.0074768	0.0037231	9.6596069	2.3638306	0.0000000	0.0000000
0.0074158	0.0036621	9.6592102	2.3634644	0.0000000	0.0000000
0.0074463	0.0037537	9.6590271	2.3636169	0.0000000	3.0000000
0.0075684	0.0037231	9.6586304	2.3638306	0.0000000	3.0000000
0.0075073	0.0037231	9.6585083	2.3636780	0.0000000	3.0000000
0.0074158	0.0036926	9.6581421	2.3637085	0.0000000	0.0000000
0.0074768	0.0037231	9.6578674	2.3643799	0.0000000	0.0000000
0.0075073	0.0037842	9.6575012	2.3635864	0.0000000	3.0000000
0.0075378	0.0037537	9.6573792	2.3635864	0.0000000	3.0000000
0.0074768	0.0036316	9.6570435	2.3638916	0.0000000	3.0000000
0.0074463	0.0036316	9.6567688	2.3636780	0.0000000	0.0000000
0.0074768	0.0036621	9.6565857	2.3635864	0.0000000	0.0000000
0.0075989	0.0037842	9.6563110	2.3633728	0.0000000	3.0000000
0.0076294	0.0037231	9.6560364	2.3637085	0.0000000	3.0000000
0.0074768	0.0037231	9.6557312	2.3643188	0.0000000	3.0000000
0.0074158	0.0036926	9.6555481	2.3639526	0.0000000	0.0000000
0.0075684	0.0037231	9.6551819	2.3630981	0.0000000	0.0000000
0.0075684	0.0036926	9.6550293	2.3630981	0.0000000	3.0000000
0.0075073	0.0036621	9.6548767	2.3638000	0.0000000	3.0000000
0.0074463	0.0035706	9.6545715	2.3632202	0.0000000	3.0000000
0.0075073	0.0036621	9.6540833	2.3640747	0.0000000	0.0000000
0.0075073	0.0037537	9.6537476	2.3634338	0.0000000	0.0000000
0.0075989	0.0037537	9.6535950	2.3636475	0.0000000	3.0000000
0.0076294	0.0036621	9.6534119	2.3633423	0.0000000	3.0000000
0.0075684	0.0036621	9.6531372	2.3634644	0.0000000	3.0000000
0.0075378	0.0036621	9.6527100	2.3633728	0.0000000	0.0000000
0.0076294	0.0036926	9.6524353	2.3639221	0.0000000	0.0000000
0.0075989	0.0037231	9.6522217	2.3633423	0.0000000	3.0000000
0.0075684	0.0037231	9.6520081	2.3635559	0.0000000	3.0000000
0.0075073	0.0036621	9.6516418	2.3634033	0.0000000	3.0000000
0.0075684	0.0037537	9.6513367	2.3635559	0.0000000	0.0000000
0.0075684	0.0038452	9.6511230	2.3634644	0.0000000	0.0000000
0.0075684	0.0036926	9.6508484	2.3630066	0.0000000	3.0000000
0.0074463	0.0035706	9.6504822	2.3630066	0.0000000	3.0000000
0.0075684	0.0036621	9.6502686	2.3630371	0.0000000	3.0000000
0.0075989	0.0037537	9.6499329	2.3634033	0.0000000	0.0000000
0.0076599	0.0037231	9.6495361	2.3626404	0.0000000	0.0000000
0.0075989	0.0036621	9.6494446	2.3631287	0.0000000	3.0000000
0.0075073	0.0036011	9.6492920	2.3630981	0.0000000	3.0000000
0.0075073	0.0036621	9.6488647	2.3633728	0.0000000	3.0000000
0.0075684	0.0037842	9.6484985	2.3634949	0.0000000	0.0000000
0.0075684	0.0036621	9.6483765	2.3630981	0.0000000	0.0000000
0.0075073	0.0036011	9.6481628	2.3639221	0.0000000	3.0000000
0.0074463	0.0036621	9.6476746	2.3635864	0.0000000	3.0000000
0.0075684	0.0037537	9.6474304	2.3633423	0.0000000	3.0000000
0.0075378	0.0037231	9.6471863	2.3632507	0.0000000	0.0000000
0.0075073	0.0036621	9.6470032	2.3627625	0.0000000	0.0000000
0.0074463	0.0036316	9.6467285	2.3633728	0.0000000	3.0000000
0.0075378	0.0036926	9.6464844	2.3628540	0.0000000	3.0000000
0.0074158	0.0036621	9.6459961	2.3634033	0.0000000	3.0000000
0.0075989	0.0037537	9.6459351	2.3633118	0.0000000	0.0000000
0.0075378	0.0036926	9.6457825	2.3634033	0.0000000	0.0000000
0.0075073	0.0036621	9.6455078	2.3629150	0.0000000	3.0000000
0.0074768	0.0036926	9.6450806	2.3633423	0.0000000	3.0000000
0.0075378	0.0036621	9.6447754	2.3633728	0.0000000	3.0000000
0.0075378	0.0036621	9.6445618	2.3635254	0.0000000	0.0000000
0.0075073	0.0036926	9.6442871	2.3631897	0.0000000	0.0000000
0.0074768	0.0037537	9.6440735	2.3630981	0.0000000	3.0000000
0.0075073	0.0037231	9.6437378	2.3627319	0.0000000	3.0000000
0.0074768	0.0037231	9.6434937	2.3628540	0.0000000	3.0000000
0.0075378	0.0037537	9.6432800	2.3636475	0.0000000	0.0000000
0.0074463	0.0036621	9.6430969	2.3632507	0.0000000	0.0000000
0.0074768	0.0037537	9.6428833	2.3629761	0.0000000	3.0000000
0.0075073	0.0037231	9.6425781	2.3627930	0.0000000	3.0000000
0.0075684	0.0037231	9.6423645	2.3631287	0.0000000	3.0000000
0.0075073	0.0036926	9.6421814	2.3631897	0.0000000	0.0000000
0.0074768	0.0036926	9.6419373	2.3630371	0.0000000	0.0000000
0.0074463	0.0037231	9.6416321	2.3630676	0.0000000	3.0000000
0.0075073	0.0037231	9.6413269	2.3630981	0.0000000	3.0000000
0.0074768	0.0037231	9.6410828	2.3627930	0.0000000	3.0000000
0.0075378	0.0036621	9.6408691	2.3627930	0.0000000	0.0000000
0.0075073	0.0037231	9.6405334	2.3631592	0.0000000	0.0000000
0.0075073	0.0037231	9.6401062	2.3634033	0.0000000	3.0000000
0.0075684	0.0037842	9.6398621	2.3630676	0.0000000	3.0000000
0.0075073	0.0037537	9.6396484	2.3629150	0.0000000	3.0000000
0.0074463	0.0036316	9.6394043	2.3634644	0.0000000	0.0000000
0.0074463	0.0036926	9.6390381	2.3628540	0.0000000	0.0000000
0.0075684	0.0037231	9.6387634	2.3630676	0.0000000	3.0000000
0.0075684	0.0037842	9.6384583	2.3631287	0.0000000	3.0000000
0.0075378	0.0036621	9.6383362	2.3625488	0.0000000	3.0000000
0.0075073	0.0037231	9.6380920	2.3630981	0.0000000	0.0000000
0.0075684	0.0037842	9.6376953	2.3627319	0.0000000	0.0000000
0.0075989	0.0038452	9.6373596	2.3630981	0.0000000	3.0000000
0.0075684	0.0037537	9.6372070	2.3634644	0.0000000	3.0000000
0.0075378	0.0036621	9.6369629	2.3625488	0.0000000	3.0000000
0.0074768	0.0036621	9.6366577	2.3630371	0.0000000	0.0000000
0.0075073	0.0036926	9.6362915	2.3630371	0.0000000	0.0000000
0.0075378	0.0037231	9.6360168	2.3625488	0.0000000	3.0000000
0.0075378	0.0036316	9.6356812	2.3633423	0.0000000	3.0000000
0.0075073	0.0036621	9.6354980	2.3629150	0.0000000	3.0000000
0.0075378	0.0037537	9.6353760	2.3627930	0.0000000	0.0000000
0.0075073	0.0037231	9.6348267	2.3629761	0.0000000	0.0000000
0.0075378	0.0037231	9.6347046	2.3623962	0.0000000	3.0000000
0.0075378	0.0036926	9.6345215	2.3626099	0.0000000	3.0000000
0.0075378	0.0037537	9.6341858	2.3630981	0.0000000	3.0000000
0.0074768	0.0036011	9.6337891	2.3623962	0.0000000	0.0000000
0.0076294	0.0036316	9.6334534	2.3630676	0.0000000	0.0000000
0.0076904	0.0037842	9.6333313	2.3627930	0.0000000	3.0000000
0.0075989	0.0037231	9.6331482	2.3630371	0.0000000	3.0000000
0.0075073	0.0035706	9.6329041	2.3627319	0.0000000	3.0000000
0.0075684	0.0036926	9.6325989	2.3626099	0.0000000	0.0000000
0.0074768	0.0036926	9.6321411	2.3629150	0.0000000	0.0000000
0.0075989	0.0036621	9.6319580	2.3628235	0.0000000	3.0000000
0.0076294	0.0036621	9.6317749	2.3631592	0.0000000	3.0000000
0.0075378	0.0035706	9.6315918	2.3627014	0.0000000	3.0000000
0.0074768	0.0037231	9.6312256	2.3621826	0.0000000	0.0000000
0.0075989	0.0037842	9.6309509	2.3627319	0.0000000	0.0000000
0.0075989	0.0036316	9.6307678	2.3623962	0.0000000	3.0000000
0.0075378	0.0035400	9.6304626	2.3628540	0.0000000	3.0000000
0.0074768	0.0035400	9.6300659	2.3622131	0.0000000	3.0000000
0.0075989	0.0037537	9.6297302	2.3626404	0.0000000	0.0000000
0.0076294	0.0037537	9.6296692	2.3625793	0.0000000	0.0000000
0.0076599	0.0037231	9.6295166	2.3628235	0.0000000	3.0000000
0.0075073	0.0036316	9.6291809	2.3625793	0.0000000	3.0000000
0.0074158	0.0036621	9.6286316	2.3629761	0.0000000	3.0000000
0.0074463	0.0036926	9.6283264	2.3620300	0.0000000	0.0000000
0.0075684	0.0036926	9.6281738	2.3627625	0.0000000	0.0000000
0.0075684	0.0036621	9.6280518	2.3624878	0.0000000	3.0000000
0.0074768	0.0036926	9.6276855	2.3623962	0.0000000	3.0000000
0.0073853	0.0037231	9.6273499	2.3623657	0.0000000	3.0000000
0.0075684	0.0037231	9.6271973	2.3623657	0.0000000	0.0000000
0.0075684	0.0036926	9.6269531	2.3630981	0.0000000	0.0000000
0.0074463	0.0036316	9.6267090	2.3627319	0.0000000	3.0000000
0.0074158	0.0036926	9.6263733	2.3622131	0.0000000	3.0000000
0.0074463	0.0037537	9.6260376	2.3625793	0.0000000	3.0000000
0.0074768	0.0036926	9.6258545	2.3619080	0.0000000	0.0000000
0.0074768	0.0037231	9.6255798	2.3626709	0.0000000	0.0000000
0.0074158	0.0036621	9.6253967	2.3628235	0.0000000	3.0000000
0.0074768	0.0036621	9.6250610	2.3623962	0.0000000	3.0000000
0.0074158	0.0036926	9.6246338	2.3628540	0.0000000	3.0000000
0.0075378	0.0037537	9.6244812	2.3625793	0.0000000	0.0000000
0.0075073	0.0037537	9.6243286	2.3618774	0.0000000	0.0000000
0.0074158	0.0037842	9.6240234	2.3623962	0.0000000	3.0000000
0.0074158	0.0038147	9.6237488	2.3622742	0.0000000	3.0000000
0.0075073	0.0038452	9.6235657	2.3628540	0.0000000	3.0000000
0.0074768	0.0037231	9.6231384	2.3620911	0.0000000	0.0000000
0.0074463	0.0036011	9.6230164	2.3623352	0.0000000	0.0000000
0.0074158	0.0035706	9.6227722	2.3626099	0.0000000	3.0000000
0.0074158	0.0037231	9.6223450	2.3621521	0.0000000	3.0000000
0.0074463	0.0037537	9.6222839	2.3625183	0.0000000	3.0000000
0.0075989	0.0037842	9.6221313	2.3624573	0.0000000	0.0000000
0.0074768	0.0036621	9.6217346	2.3627014	0.0000000	0.0000000
0.0074768	0.0036621	9.6214905	2.3622437	0.0000000	3.0000000
0.0074768	0.0037231	9.6210937	2.3620911	0.0000000	3.0000000
0.0075073	0.0037537	9.6209412	2.3620300	0.0000000	3.0000000
0.0074463	0.0036011	9.6208801	2.3619995	0.0000000	0.0000000
0.0074158	0.0036011	9.6205444	2.3623657	0.0000000	0.0000000
0.0074463	0.0037231	9.6202393	2.3622437	0.0000000	3.0000000
0.0075989	0.0037231	9.6198730	2.3626404	0.0000000	3.0000000
0.0075684	0.0036011	9.6195984	2.3621521	0.0000000	3.0000000
0.0075378	0.0036316	9.6193848	2.3619385	0.0000000	0.0000000
0.0074768	0.0036621	9.6190796	2.3626099	0.0000000	0.0000000
0.0075378	0.0037231	9.6187134	2.3620911	0.0000000	3.0000000
0.0075684	0.0037537	9.6185303	2.3620605	0.0000000	3.0000000
0.0075684	0.0037231	9.6181946	2.3625488	0.0000000	3.0000000
0.0074768	0.0036011	9.6180115	2.3623047	0.0000000	0.0000000
0.0075378	0.0036621	9.6175537	2.3622742	0.0000000	0.0000000
0.0075989	0.0037842	9.6171875	2.3622742	0.0000000	3.0000000
0.0076294	0.0036926	9.6170044	2.3619690	0.0000000	3.0000000
0.0075378	0.0036316	9.6169434	2.3620605	0.0000000	3.0000000
0.0075073	0.0036926	9.6166382	2.3619385	0.0000000	0.0000000
0.0075378	0.0036621	9.6162109	2.3624268	0.0000000	0.0000000
0.0075989	0.0037842	9.6159668	2.3621216	0.0000000	3.0000000
0.0076294	0.0037537	9.6156311	2.3617249	0.0000000	3.0000000
0.0075073	0.0036926	9.6154175	2.3622742	0.0000000	3.0000000
0.0074463	0.0037231	9.6149902	2.3621521	0.0000000	0.0000000
0.0075684	0.0037231	9.6148376	2.3624573	0.0000000	0.0000000
0.0075684	0.0037537	9.6145020	2.3619385	0.0000000	3.0000000
0.0075989	0.0036926	9.6142883	2.3621521	0.0000000	3.0000000
0.0074768	0.0036926	9.6141357	2.3619995	0.0000000	3.0000000
0.0075378	0.0037537	9.6138000	2.3619385	0.0000000	0.0000000
0.0075684	0.0037537	9.6134033	2.3621521	0.0000000	0.0000000
0.0076294	0.0038147	9.6132507	2.3622742	0.0000000	3.0000000
0.0075073	0.0037842	9.6129456	2.3622131	0.0000000	3.0000000
0.0074463	0.0037537	9.6126404	2.3624573	0.0000000	3.0000000
0.0074768	0.0037537	9.6122742	2.3619690	0.0000000	0.0000000
0.0075073	0.0037537	9.6120605	2.3618164	0.0000000	0.0000000
0.0075684	0.0037537	9.6118469	2.3614807	0.0000000	3.0000000
0.0075073	0.0037842	9.6117554	2.3622437	0.0000000	3.0000000
0.0074768	0.0038147	9.6112976	2.3614807	0.0000000	3.0000000
0.0075378	0.0038452	9.6110229	2.3624268	0.0000000	0.0000000
0.0075378	0.0038452	9.6108398	2.3622437	0.0000000	0.0000000
0.0075378	0.0038147	9.6105042	2.3618469	0.0000000	3.0000000
0.0075378	0.0037842	9.6102905	2.3620911	0.0000000	3.0000000
0.0074768	0.0037231	9.6100159	2.3618774	0.0000000	3.0000000
0.0075073	0.0037842	9.6098022	2.3617249	0.0000000	0.0000000
0.0075684	0.0037842	9.6095581	2.3617249	0.0000000	0.0000000
0.0075378	0.0037537	9.6091919	2.3619690	0.0000000	3.0000000
0.0074768	0.0037231	9.6088867	2.3618164	0.0000000	3.0000000
0.0074463	0.0037537	9.6085815	2.3618164	0.0000000	3.0000000
0.0075378	0.0038147	9.6083069	2.3621216	0.0000000	0.0000000
0.0075378	0.0037842	9.6080933	2.3614502	0.0000000	0.0000000
0.0074463	0.0037537	9.6079407	2.3616943	0.0000000	3.0000000
0.0074463	0.0037231	9.6076355	2.3621521	0.0000000	3.0000000
0.0074463	0.0037842	9.6074219	2.3617249	0.0000000	3.0000000
0.0075073	0.0038452	9.6070862	2.3620605	0.0000000	0.0000000
0.0075989	0.0037537	9.6069031	2.3621521	0.0000000	0.0000000
0.0075684	0.0036621	9.6066284	2.3618469	0.0000000	3.0000000
0.0074158	0.0036926	9.6061707	2.3621216	0.0000000	3.0000000
0.0074463	0.0037842	9.6059265	2.3618774	0.0000000	3.0000000
0.0076294	0.0038452	9.6057129	2.3614502	0.0000000	0.0000000
0.0076294	0.0037537	9.6055603	2.3620911	0.0000000	0.0000000
0.0075378	0.0037231	9.6051025	2.3618469	0.0000000	3.0000000
0.0074768	0.0038147	9.6047363	2.3618164	0.0000000	3.0000000
0.0075684	0.0038452	9.6045837	2.3621826	0.0000000	3.0000000
0.0075378	0.0037231	9.6042786	2.3613281	0.0000000	0.0000000
0.0074768	0.0037231	9.6040344	2.3617859	0.0000000	0.0000000
0.0074463	0.0036621	9.6036377	2.3619385	0.0000000	3.0000000
0.0074158	0.0036926	9.6033630	2.3619690	0.0000000	3.0000000
0.0075378	0.0037231	9.6030579	2.3615723	0.0000000	3.0000000
0.0076599	0.0037842	9.6030273	2.3611755	0.0000000	0.0000000
0.0075378	0.0037537	9.6027222	2.3617249	0.0000000	0.0000000
0.0074158	0.0037537	9.6023560	2.3616638	0.0000000	3.0000000
0.0075684	0.0037842	9.6021729	2.3620605	0.0000000	3.0000000
0.0075989	0.0038452	9.6020203	2.3621216	0.0000000	3.0000000
0.0074768	0.0037231	9.6018982	2.3616943	0.0000000	0.0000000
0.0074768	0.0036926	9.6015015	2.3620911	0.0000000	0.0000000
0.0074463	0.0037537	9.6011963	2.3618469	0.0000000	3.0000000
0.0075378	0.0037537	9.6008911	2.3615723	0.0000000	3.0000000
0.0075073	0.0037537	9.6007385	2.3612366	0.0000000	3.0000000
0.0074463	0.0037842	9.6004333	2.3614807	0.0000000	0.0000000
0.0074158	0.0036621	9.6000977	2.3619385	0.0000000	0.0000000
0.0075073	0.0037537	9.5998230	2.3614502	0.0000000	3.0000000
0.0075989	0.0037842	9.5995483	2.3614807	0.0000000	3.0000000
0.0075989	0.0038452	9.5993958	2.3613586	0.0000000	3.0000000
0.0075073	0.0037537	9.5992737	2.3619690	0.0000000	0.0000000
0.0074463	0.0037842	9.5988770	2.3612061	0.0000000	0.0000000
0.0075378	0.0038147	9.5984802	2.3615112	0.0000000	3.0000000
0.0076294	0.0037842	9.5982056	2.3615417	0.0000000	3.0000000
0.0075684	0.0036621	9.5980835	2.3614807	0.0000000	3.0000000
0.0075073	0.0037842	9.5978088	2.3614502	0.0000000	0.0000000
0.0075684	0.0038147	9.5974731	2.3619385	0.0000000	0.0000000
0.0075989	0.0038452	9.5971375	2.3619385	0.0000000	3.0000000
0.0075684	0.0037842	9.5967712	2.3618774	0.0000000	3.0000000
0.0075684	0.0037537	9.5968018	2.3612366	0.0000000	3.0000000
0.0074463	0.0036621	9.5964966	2.3618469	0.0000000	0.0000000
0.0074463	0.0037231	9.5960388	2.3616943	0.0000000	0.0000000
0.0075073	0.0037842	9.5958252	2.3613281	0.0000000	3.0000000
0.0075378	0.0037842	9.5956421	2.3617859	0.0000000	3.0000000
0.0075073	0.0036926	9.5953064	2.3609009	0.0000000	3.0000000
0.0074768	0.0037537	9.5949402	2.3617554	0.0000000	0.0000000
